27.26177215576172,7016
27.28842306137085,8573
27.302661180496216,5394
27.318994998931885,7498
27.353820085525513,8028
27.372497081756592,5505
27.385207176208496,6522
27.42222499847412,7554
27.4374680519104,5989
27.447895050048828,6039
27.462797164916992,6490
27.497282028198242,6021
27.512211084365845,6751
27.53065800666809,6160
27.5538489818573,6274
27.57947015762329,7122
27.606096982955933,5695
27.62626004219055,9067
27.640207052230835,8143
27.67788004875183,9767
27.691949129104614,7343
27.707043170928955,10229
27.74763011932373,11478
27.76348304748535,8051
27.781718015670776,10870
27.808680057525635,10431
27.823693990707397,10263
27.84035611152649,12439
27.877969980239868,11984
27.89422106742859,8903
27.92004895210266,12116
27.938539028167725,10382
27.9614040851593,10397
27.98595404624939,10926
28.00223207473755,9330
28.0264630317688,9400
28.044836044311523,10353
28.061089038848877,9773
28.0766179561615,10139
28.10396909713745,9633
28.118990182876587,7492
28.1419939994812,8940
28.165915966033936,9621
28.188367128372192,7726
28.200160026550293,8483
28.214922189712524,7815
28.230170011520386,8314
28.26512312889099,8352
28.27973198890686,7306
28.296751976013184,8841
28.31919002532959,7550
28.34677505493164,8067
28.394118070602417,8701
28.425814151763916,8581
28.444359064102173,7822
28.468578100204468,8958
28.487771034240723,7536
28.514729022979736,7573
28.530034065246582,8778
28.55866003036499,8390
28.579342126846313,10267
28.61745309829712,7227
28.63830018043518,7707
28.655708074569702,7504
28.674673080444336,7619
28.68814516067505,8548
28.71099615097046,7437
28.72993016242981,11956
28.7636821269989,8345
28.78331208229065,9312
28.8114230632782,6250
28.82889413833618,9762
28.853726148605347,8623
28.864853143692017,6230
28.895305156707764,6785
28.913766145706177,6608
28.93367314338684,7943
28.947765111923218,6343
28.987223148345947,6758
28.995699167251587,6563
29.012475967407227,7155
29.034101009368896,6977
29.06058096885681,4911
29.083760023117065,6097
29.111052989959717,6942
29.12837505340576,5585
29.159006118774414,9147
29.169676065444946,7276
29.195000171661377,5291
29.213658094406128,4920
29.22950315475464,8073
29.24402618408203,5043
29.263118028640747,4568
29.294268131256104,4656
29.31667399406433,5963
29.343889951705933,5127
29.365621089935303,4936
29.380932092666626,8252
29.394464015960693,5883
29.428704977035522,5471
29.444019079208374,7055
29.467041969299316,7352
29.487547159194946,10560
29.512202978134155,9586
29.536585092544556,8428
29.54951000213623,4896
29.562304973602295,8699
29.597273111343384,9005
29.613291025161743,9964
29.629415035247803,11232
29.65125298500061,8655
29.677889108657837,7036
29.694350004196167,6725
29.716448068618774,10856
29.732452154159546,6251
29.76069402694702,5495
29.784866094589233,8289
29.80500602722168,9298
29.812414169311523,6909
29.844189167022705,7242
29.8610999584198,5286
29.87844705581665,5837
29.897600173950195,6523
29.927298069000244,5216
29.9435031414032,4890
29.968044996261597,5767
29.98553204536438,6851
30.012559175491333,4923
30.0293231010437,4651
30.047041177749634,6450
30.060737133026123,4789
30.09458017349243,5412
30.111833095550537,6796
30.128319025039673,5855
30.146209001541138,5251
30.178192138671875,6117
30.197843074798584,4494
30.21335506439209,5076
30.227426052093506,6265
30.248576164245605,4753
30.27665114402771,4535
30.29779314994812,4468
30.31382918357849,6513
30.35092306137085,5052
30.365313053131104,5371
30.379137992858887,8934
30.396717071533203,6118
30.42815113067627,5651
30.444018125534058,7126
30.465255975723267,6312
30.480363130569458,6074
30.516093015670776,7301
30.528536081314087,5600
30.561557054519653,5493
30.57906699180603,6656
30.59396195411682,5900
30.610854148864746,5726
30.643700122833252,5497
30.661251068115234,7180
30.68921208381653,7491
30.71454095840454,5940
30.740790128707886,7462
30.76421618461609,5665
30.787875175476074,5745
30.809986114501953,9465
30.833405017852783,6535
30.85575008392334,6148
30.8808491230011,7330
30.90467095375061,5115
30.913517951965332,4322
30.949793100357056,13214
30.97951602935791,9375
30.991382122039795,7718
31.02169108390808,9022
31.036704063415527,8698
31.072002172470093,7979
31.082555055618286,5606
31.096445083618164,9994
31.11347508430481,10924
31.1455659866333,10612
31.163558959960938,15458
31.190457105636597,12023
31.200642108917236,7083
31.213502168655396,7379
31.243407011032104,5198
31.262262105941772,4927
31.29802918434143,6319
31.316172122955322,5176
31.330063104629517,6030
31.346444129943848,4695
31.37674903869629,5831
31.39439105987549,4957
31.421122074127197,7599
31.42937397956848,7942
31.46346402168274,5951
31.479392051696777,5601
31.49534797668457,8559
31.51362895965576,5910
31.54338812828064,5791
31.560659170150757,7589
31.585496187210083,6034
31.59658718109131,5999
31.610893964767456,7280
31.645678997039795,5465
31.661434173583984,5363
31.67872905731201,6279
31.70138716697693,7670
31.727333068847656,5619
31.74465799331665,5404
31.766812086105347,8181
31.794039011001587,5971
31.81361198425293,5740
31.829743146896362,8223
31.844926118850708,6287
31.877681016921997,5731
31.895007133483887,7106
31.911339044570923,6070
31.929989099502563,5247
31.962682008743286,6297
31.97779607772827,5327
32.00827407836914,6284
32.01616406440735,5150
32.04568815231323,6611
32.06354999542236,4830
32.08299899101257,7721
32.09617495536804,6179
32.12696814537048,4754
32.14388608932495,5433
32.16533708572388,7012
32.17903804779053,5512
32.216015100479126,5081
32.22997808456421,6530
32.24433207511902,5491
32.26338315010071,4904
32.295281171798706,6373
32.31167507171631,4952
32.33604907989502,5408
32.34911298751831,4740
32.37993907928467,6122
32.3978590965271,4806
32.41128611564636,5458
32.42798709869385,7356
32.447350025177,5547
32.47737407684326,5372
32.49711608886719,7160
32.527307987213135,5332
32.54550504684448,5646
32.56541705131531,8577
32.578365087509155,6105
32.61393404006958,5735
32.62697410583496,7272
32.64559197425842,5918
32.69385504722595,45798
32.701186180114746,1889
32.71397805213928,2742
32.733384132385254,3644
32.7736611366272,8147
32.78949809074402,17193
32.80483603477478,18742
32.81873297691345,16774
32.852856159210205,15372
32.86536002159119,12685
32.887402057647705,9997
32.90421414375305,9719
32.92937898635864,6831
32.950977087020874,6362
32.96970009803772,6986
32.98181509971619,5576
33.01660895347595,6170
33.03399610519409,5225
33.04822897911072,7390
33.0620231628418,5627
33.09590005874634,5442
33.11376595497131,7660
33.13074207305908,5655
33.15277314186096,6904
33.17938208580017,9284
33.195621967315674,6867
33.21486210823059,6695
33.237627029418945,8509
33.261852979660034,6345
33.285845041275024,5905
33.30221700668335,8102
33.31428909301758,5613
33.349876165390015,5489
33.37494707107544,5436
33.38766813278198,7471
33.39688801765442,5495
33.43357610702515,18432
33.44688296318054,6616
33.46254205703735,4563
33.48571014404297,4587
33.51115417480469,5043
33.5268771648407,2964
33.54943013191223,4127
33.565114974975586,3905
33.59962511062622,4168
33.62210702896118,3009
33.63539409637451,3923
33.6591911315918,4285
33.67419695854187,4224
33.72763705253601,5625
33.74991011619568,4571
33.78613209724426,7336
33.82065415382385,6540
33.8519971370697,8956
33.88554096221924,6249
33.898674964904785,5892
33.92617416381836,8075
33.959954023361206,8605
33.98842215538025,6302
34.01435708999634,8527
34.029014110565186,5112
34.04288101196289,8243
34.0603289604187,8722
34.07667398452759,5932
34.09131598472595,7091
34.11489510536194,7136
34.1331570148468,5595
34.1455819606781,7356
34.17776608467102,6860
34.19210696220398,5913
34.20723104476929,6720
34.21929407119751,6247
34.25272512435913,7349
34.265613079071045,4808
34.2946081161499,7300
34.307615995407104,7158
34.33141899108887,7400
34.35487508773804,5158
34.37448811531067,8191
34.389934062957764,6383
34.42878699302673,10084
34.43967318534851,5168
34.45931100845337,8043
34.47605013847351,6098
34.493165016174316,6285
34.515146017074585,6376
34.53549408912659,5029
34.56648802757263,8920
34.579710960388184,4845
34.603667974472046,6633
34.63041400909424,6068
34.65264296531677,4508
34.674705028533936,5799
34.69840216636658,5802
34.71355700492859,4547
34.73279404640198,5633
34.75254797935486,4912
34.78170204162598,6197
34.80677008628845,4777
34.822875022888184,5343
34.837730169296265,5519
34.86962008476257,7565
34.88191199302673,4454
34.91284918785095,6930
34.92693209648132,5909
34.95716905593872,7622
34.97402501106262,4858
34.99237418174744,7569
35.00482106208801,5989
35.037320137023926,7723
35.05038905143738,5499
35.09514403343201,14453
35.10897207260132,5702
35.133607149124146,11282
35.15585017204285,7161
35.17887806892395,6690
35.20053005218506,8206
35.21160411834717,5920
35.23335909843445,7393
35.24827718734741,7445
35.265419006347656,8614
35.30809211730957,8160
35.323785066604614,5614
35.33750510215759,8891
35.36084604263306,7081
35.373852014541626,6654
35.40774416923523,8721
35.42319917678833,5508
35.45338797569275,11169
35.47082996368408,5232
35.490058183670044,8549
35.50129199028015,5781
35.536328077316284,8186
35.550565004348755,6003
35.577038049697876,7679
35.59208917617798,5961
35.610398054122925,6166
35.631242990493774,6692
35.64575910568237,4624
35.693371057510376,8804
35.70770597457886,4980
35.726521015167236,8147
35.747568130493164,7714
35.76310396194458,6505
35.77640509605408,5875
35.80564498901367,6753
35.82133197784424,4749
35.855437994003296,9512
35.8689661026001,4259
35.88281607627869,6104
35.904168128967285,3958
35.930684089660645,4314
35.94818711280823,4124
35.97243118286133,4518
35.98628616333008,4119
36.013314962387085,4525
36.03241801261902,3573
36.049286127090454,4043
36.08357000350952,4793
36.09902596473694,4565
36.110637187957764,4144
36.12861895561218,4379
36.16338801383972,5031
36.18070602416992,4453
36.1973021030426,4808
36.21976900100708,5538
36.24780797958374,6629
36.26191806793213,4328
36.289719104766846,7465
36.3084990978241,5468
36.336034059524536,7812
36.352944135665894,5315
36.37074017524719,7034
36.386810064315796,5436
36.42009210586548,7572
36.43867301940918,4392
36.456045150756836,6468
36.470394134521484,6347
36.4868540763855,5919
36.51485896110535,7514
36.529895067214966,5918
36.57282614707947,10182
36.58130717277527,4789
36.600008964538574,8418
36.623213052749634,6624
36.65285515785217,8399
36.68510413169861,4946
36.733317136764526,9151
36.76483106613159,6226
36.81650114059448,6661
36.845174074172974,7592
36.86842203140259,7550
36.89421796798706,5179
36.93232202529907,10461
36.95415210723877,7054
36.97504901885986,8326
36.995352029800415,5710
37.01995396614075,7191
37.03866100311279,6292
37.05008316040039,4846
37.06842112541199,6478
37.0861930847168,3356
37.10179018974304,7698
37.11689496040344,5320
37.13585114479065,6122
37.14808201789856,6879
37.158552169799805,5033
37.17910408973694,7082
37.203773975372314,5851
37.21533513069153,7089
37.22817802429199,5239
37.24654197692871,8760
37.26636099815369,6752
37.28253412246704,9055
37.29609799385071,5186
37.31268906593323,7727
37.33893799781799,7840
37.34921097755432,5019
37.36825513839722,7520
37.403982162475586,7920
37.41417407989502,5783
37.44420003890991,7877
37.45718216896057,7031
37.481544971466064,8805
37.5060031414032,5233
37.520387172698975,7416
37.547723054885864,7993
37.5701060295105,5104
37.609753131866455,7879
37.62685012817383,6835
37.65227508544922,6898
37.66988515853882,11313
37.69024300575256,6653
37.706114053726196,6359
37.72046899795532,7813
37.737359046936035,5730
37.76197695732117,9676
37.777292013168335,5710
37.79846811294556,8537
37.822237968444824,9684
37.84798717498779,6113
37.86909317970276,7790
37.881422996520996,7711
37.90769815444946,6832
37.92162013053894,5354
37.936156034469604,6475
37.97258996963501,7222
37.99257802963257,5313
38.00934910774231,7390
38.02552509307861,6667
38.0577609539032,7804
38.0727219581604,6181
38.094619035720825,8454
38.119956970214844,7277
38.137490034103394,8009
38.16208600997925,10048
38.17674112319946,6651
38.19764018058777,10312
38.223411083221436,6715
38.24244213104248,12837
38.26041102409363,6568
38.28172206878662,8428
38.29902005195618,8129
38.32495999336243,5907
38.341976165771484,8229
38.36702013015747,7879
38.3921639919281,5814
38.407732009887695,8011
38.42061114311218,7220
38.45959997177124,9089
38.473950147628784,5680
38.48786997795105,7179
38.501458168029785,6852
38.537981033325195,6664
38.55036497116089,5306
38.5663480758667,6817
38.58813714981079,5982
38.61520504951477,7077
38.63686800003052,5547
38.65711712837219,7553
38.674638986587524,6989
38.71167707443237,7447
38.728074073791504,5478
38.744389057159424,8461
38.77202916145325,9298
38.794108152389526,8632
38.81803798675537,11636
38.83660411834717,10501
38.86415100097656,11000
38.886362075805664,4923
38.911476135253906,12884
38.92472314834595,5968
38.9403920173645,7723
38.95364713668823,7078
38.975550174713135,5646
38.99034905433655,6941
39.00334405899048,6491
39.0401451587677,7549
39.06675910949707,7238
39.08176898956299,5549
39.10996699333191,7642
39.132721185684204,7505
39.14776802062988,5284
39.1729850769043,7558
39.199382066726685,7176
39.21317410469055,5224
39.24193096160889,7461
39.255500078201294,6284
39.28449201583862,7411
39.30849313735962,5883
39.32187795639038,6528
39.336841106414795,5678
39.37194108963013,6903
39.38804912567139,5170
39.40709614753723,6610
39.4279510974884,6658
39.44201397895813,6321
39.47782015800476,14017
39.50065517425537,8174
39.53509211540222,4368
39.59467101097107,10159
39.626502990722656,9560
39.64821100234985,4750
39.691017150878906,8283
39.71156597137451,6958
39.74913716316223,6625
39.76356315612793,5928
39.78627896308899,5438
39.81996703147888,6025
39.83516716957092,6246
39.85463213920593,5987
39.87945604324341,6275
39.89824914932251,6683
39.91307711601257,5391
39.93352913856506,5031
39.95875597000122,5479
39.975213050842285,4755
39.98738098144531,4980
40.004143953323364,5715
40.03200316429138,12125
40.04448413848877,3895
40.06319618225098,8725
40.09249711036682,12664
40.10781812667847,8004
40.13737916946411,6002
40.157833099365234,9137
40.17369198799133,5586
40.19283699989319,7782
40.2059531211853,7464
40.229331970214844,7858
40.24877715110779,7153
40.2657790184021,8045
40.29489016532898,7215
40.320533990859985,8614
40.33679795265198,6674
40.35845899581909,8268
40.37266802787781,8829
40.397762060165405,8414
40.41555404663086,10559
40.43308210372925,7327
40.462985038757324,11959
40.47856616973877,7438
40.49496102333069,7101
40.525814056396484,10186
40.54050397872925,6652
40.55944609642029,9952
40.5839741230011,7523
40.59623908996582,6940
40.64356303215027,10931
40.661174058914185,5817
40.68635296821594,10983
40.704416036605835,7573
40.71580910682678,5303
40.760818004608154,7780
40.77125597000122,3429
40.783339977264404,4364
40.80639910697937,6278
40.82217216491699,6171
40.84835410118103,7517
40.87224197387695,4766
40.892253160476685,8248
40.923869132995605,14074
40.94379711151123,4953
40.96803402900696,14038
40.995686054229736,12575
41.02597618103027,11263
41.04905605316162,10014
41.06745195388794,5552
41.08742809295654,9753
41.10916805267334,6597
41.12165403366089,7641
41.137959003448486,6106
41.162919998168945,8299
41.17410111427307,5967
41.21075797080994,7926
41.224868059158325,5130
41.238234996795654,6887
41.2721381187439,6471
41.2927360534668,5076
41.3051221370697,6610
41.328179121017456,6305
41.34505915641785,6798
41.36623215675354,7444
41.3990581035614,7619
41.41782808303833,6153
41.45382308959961,8754
41.47106909751892,6799
41.49268817901611,8512
41.50735306739807,8430
41.529345989227295,7321
41.55025506019592,8967
41.58130598068237,8145
41.60875105857849,5811
41.61999797821045,7719
41.63969111442566,6901
41.67232918739319,7661
41.683758020401,5129
41.70229196548462,7046
41.731605052948,7552
41.74609398841858,5252
41.775104999542236,7671
41.79049801826477,7316
41.81584715843201,7651
41.836610078811646,5258
41.89198398590088,7461
41.91959309577942,6621
41.94843006134033,6827
41.98397397994995,7712
42.011975049972534,6356
42.04630899429321,7678
42.07061696052551,6052
42.105067014694214,9065
42.126644134521484,6945
42.144734144210815,6378
42.170961141586304,7719
42.186153173446655,5988
42.21029615402222,8575
42.229690074920654,5512
42.2431800365448,5642
42.263997077941895,6552
42.27946209907532,5923
42.30145215988159,6786
42.323349952697754,4799
42.336305141448975,6985
42.34538197517395,5362
42.36574697494507,5719
42.38512706756592,7284
42.396650075912476,5144
42.414730072021484,7088
42.43938708305359,7218
42.45577812194824,5740
42.47668218612671,6385
42.48999214172363,6040
42.52274703979492,8055
42.539353132247925,5462
42.55330514907837,7590
42.56943702697754,6748
42.6029839515686,7362
42.61483097076416,4966
42.64390802383423,7273
42.655522108078,6319
42.685973167419434,7491
42.71175813674927,5783
42.72649908065796,7355
42.75928711891174,7364
42.774471044540405,5223
42.78799796104431,7057
42.82030415534973,7476
42.84120011329651,5300
42.85909414291382,6928
42.87984800338745,6512
42.89556407928467,6098
42.90864109992981,7994
42.94022512435913,6986
42.96755003929138,7683
42.98898100852966,5406
43.00859498977661,7476
43.0267391204834,6649
43.05028295516968,7015
43.06428599357605,6092
43.09541296958923,7634
43.10721707344055,5066
43.132899045944214,8015
43.1543231010437,4651
43.190662145614624,6767
43.20844912528992,5877
43.22956895828247,5900
43.245651960372925,5235
43.262673139572144,5599
43.28018116950989,7076
43.299262046813965,6301
43.31519103050232,4601
43.34569215774536,5829
43.35774302482605,4690
43.39244198799133,6191
43.404319047927856,4027
43.41451811790466,5078
43.43928503990173,5032
43.464962005615234,6078
43.478440046310425,4174
43.50103497505188,5805
43.530879974365234,6449
43.54513597488403,4031
43.57001209259033,5184
43.58891010284424,4722
43.5985541343689,4284
43.61319303512573,4751
43.63330006599426,4596
43.66253995895386,5407
43.706490993499756,5649
43.72411918640137,3946
43.73883318901062,5422
43.75471305847168,4656
43.77940511703491,5534
43.80224013328552,4576
43.82101511955261,5848
43.835663080215454,5447
43.87062406539917,6863
43.887500047683716,5151
43.900475025177,6746
43.91590118408203,6254
43.94826006889343,7241
43.96620416641235,5154
43.983428955078125,7445
44.004587173461914,5664
44.031814098358154,6854
44.045892000198364,5795
44.071545124053955,7400
44.0886390209198,5678
44.10116910934448,5859
44.141700983047485,8413
44.15964698791504,5807
44.17750096321106,6627
44.193684101104736,6049
44.22402000427246,7772
44.24030613899231,5185
44.2589590549469,7573
44.2764151096344,5951
44.29650807380676,6104
44.30724215507507,5844
44.3327100276947,8581
44.35670614242554,5622
44.38206100463867,9897
44.40847110748291,5940
44.4236741065979,8414
44.44760799407959,8655
44.469900131225586,5862
44.48968315124512,8009
44.51599907875061,8862
44.56266808509827,6529
44.606446981430054,8474
44.65252995491028,7256
44.68797016143799,8604
44.71973013877869,6773
44.743870973587036,10336
44.766008138656616,7290
44.80617618560791,14027
44.83010911941528,9130
44.84984803199768,6662
44.871418952941895,9262
44.89538908004761,8228
44.911226987838745,5757
44.93298316001892,8895
44.94148302078247,4141
44.95813798904419,5671
44.973687171936035,5895
44.98594808578491,4682
44.99734616279602,4083
45.007331132888794,3721
45.02544713020325,6365
45.040539026260376,3930
45.05443716049194,7217
45.065279960632324,5686
45.07694911956787,6769
45.109565019607544,10232
45.123790979385376,5210
45.14388918876648,9332
45.162184953689575,6805
45.17772316932678,7347
45.19623804092407,7315
45.23659896850586,9015
45.24937915802002,6312
45.27910804748535,9196
45.29236102104187,6599
45.32997918128967,9139
45.34458804130554,5002
45.36429214477539,9003
45.38329195976257,7345
45.39664697647095,6407
45.42590308189392,8845
45.44207811355591,4833
45.45640707015991,7894
45.47217416763306,7315
45.490249156951904,5718
45.51645302772522,8525
45.529662132263184,5014
45.568878173828125,9602
45.58281898498535,5620
45.59830403327942,8036
45.62096118927002,5601
45.6472601890564,7570
45.66212511062622,5023
45.6907479763031,7216
45.705496072769165,5908
45.73141407966614,7976
45.75371217727661,4637
45.77507209777832,7235
45.78523802757263,5311
45.824836015701294,7630
45.838818073272705,4279
45.860100984573364,7127
45.87944197654724,5757
45.89799213409424,8155
45.92468214035034,6907
45.94300413131714,9344
45.96421813964844,10865
45.987274169921875,9152
46.010369062423706,7072
46.034850120544434,9332
46.05079507827759,8969
46.06917715072632,5232
46.08495616912842,7312
46.101253032684326,4693
46.11453914642334,5930
46.15267515182495,7538
46.16557812690735,4409
46.1937301158905,6865
46.22730612754822,5924
46.257519006729126,6737
46.29928016662598,4765
46.33418416976929,7279
46.364607095718384,7311
46.40069007873535,7296
46.426836013793945,6335
46.461374044418335,6453
46.481027126312256,6691
46.502801179885864,6403
46.52273416519165,6947
46.543925046920776,6126
46.562536001205444,8696
46.58088517189026,7878
46.600996017456055,6424
46.617035150527954,5964
46.63281202316284,5563
46.64932203292847,4736
46.663400173187256,6027
46.677046060562134,4285
46.695456981658936,4021
46.729369163513184,3919
46.7447190284729,5286
46.762139081954956,3920
46.785505056381226,4176
46.81085515022278,2674
46.829368114471436,2803
46.85213899612427,5181
46.864540100097656,4499
46.91050601005554,5737
46.92493295669556,3703
46.93798613548279,6548
46.961853981018066,5946
46.98250102996826,5691
46.99714112281799,6954
47.03276205062866,7578
47.04801607131958,6420
47.07524609565735,7996
47.092941999435425,6503
47.10849905014038,6467
47.14019417762756,8350
47.15490007400513,5810
47.17452001571655,7516
47.198039054870605,6660
47.22195601463318,8096
47.23515701293945,5100
47.2574520111084,6874
47.29130816459656,7497
47.31203007698059,5393
47.32695412635803,6682
47.34794807434082,6659
47.36615705490112,6790
47.3786461353302,5857
47.407541036605835,6951
47.42868709564209,5956
47.444621086120605,4646
47.48096513748169,6132
47.494959115982056,4332
47.511911153793335,4923
47.539366006851196,5092
47.561509132385254,5190
47.578020095825195,4528
47.595744132995605,4501
47.62865400314331,5537
47.64553999900818,5789
47.66909599304199,4872
47.67903709411621,5650
47.69476008415222,4875
47.728212118148804,3608
47.74539518356323,6038
47.7772171497345,3283
47.79752707481384,5929
47.82158303260803,3659
47.83415508270264,4116
47.84823203086853,4588
47.87987017631531,4488
47.89499115943909,2726
47.92356014251709,3656
47.93570399284363,2867
47.95881009101868,4751
47.97654914855957,3952
47.99606513977051,4226
48.03264808654785,4583
48.053030014038086,9957
48.07268810272217,8379
48.08715796470642,4866
48.12083411216736,7322
48.1326470375061,4462
48.15796208381653,6460
48.1742889881134,6505
48.198997020721436,5344
48.21813201904297,4125
48.23158502578735,5051
48.26910901069641,6027
48.28004503250122,4449
48.29994201660156,6860
48.33771109580994,7823
48.348122119903564,5986
48.37299704551697,8859
48.39405798912048,7633
48.41547107696533,8091
48.443897008895874,5969
48.46219205856323,7615
48.486407995224,8275
48.50576901435852,6669
48.52816104888916,8503
48.54610514640808,8254
48.57159209251404,8399
48.58361196517944,9009
48.62290096282959,8329
48.63284707069397,6445
48.6493821144104,9418
48.68866205215454,9469
48.70502710342407,7331
48.72470211982727,10373
48.74211406707764,8302
48.77056813240051,9036
48.79201006889343,6364
48.81238508224487,8492
48.83252811431885,9565
48.85779118537903,6559
48.91435217857361,9098
48.96593403816223,9269
48.993237018585205,6628
49.02561807632446,8845
49.04784417152405,8782
49.06399917602539,8920
49.08610701560974,9263
49.116024017333984,8867
49.14506506919861,10065
49.16529607772827,6907
49.19670796394348,9223
49.216773986816406,9052
49.24120807647705,8029
49.264769077301025,8717
49.28762102127075,7218
49.30672812461853,8909
49.339436054229736,7716
49.363466024398804,12514
49.39272212982178,11415
49.41642713546753,10324
49.435112953186035,5636
49.45387101173401,9000
49.47714614868164,8353
49.501697063446045,8825
49.519042015075684,9184
49.5309100151062,6776
49.55376315116882,9387
49.57487916946411,8378
49.59215497970581,7742
49.608015060424805,6000
49.62080407142639,6420
49.633180141448975,6254
49.65536713600159,7017
49.6707661151886,5124
49.683513164520264,6920
49.69985914230347,6877
49.724666118621826,6864
49.74150896072388,6967
49.754783153533936,6137
49.77731704711914,8450
49.79947113990784,13110
49.827702045440674,8994
49.85475397109985,17054
49.880475997924805,8987
49.899389028549194,8430
49.91529107093811,9627
49.93791604042053,10705
49.98862409591675,7406
50.04092001914978,12264
50.07461404800415,9473
50.11587905883789,8678
50.144690990448,9306
50.168895959854126,8590
50.2003710269928,8912
50.24052715301514,8902
50.26641511917114,6553
50.286527156829834,11813
50.305663108825684,7428
50.32423996925354,9257
50.35345506668091,8315
50.3733811378479,7899
50.391775131225586,8218
50.41763997077942,8720
50.437705993652344,6926
50.45675706863403,7992
50.48126006126404,8705
50.496577978134155,6175
50.510836124420166,9494
50.536673069000244,7175
50.54989695549011,7717
50.56595015525818,7967
50.58491015434265,6294
50.60457897186279,8536
50.621901988983154,7843
50.64111518859863,5608
50.65968918800354,9076
50.6776340007782,7588
50.699527978897095,9158
50.70968699455261,5819
50.730507135391235,8599
50.75667715072632,6935
50.77219009399414,6933
50.79213809967041,6662
50.810633182525635,7808
50.82295799255371,4951
50.84383702278137,8777
50.86405611038208,5788
50.88772916793823,17691
50.90339517593384,5918
50.92539310455322,7392
50.93781399726868,5552
50.95516395568848,7453
50.97184109687805,6632
50.9886519908905,8679
50.99913001060486,5632
51.02164912223816,10155
51.03752613067627,5581
51.048969984054565,8745
51.06804013252258,9317
51.08309197425842,5179
51.124289989471436,8452
51.140889167785645,7344
51.164281129837036,8881
51.203989028930664,7570
51.24491214752197,5705
51.29339408874512,10639
51.343404054641724,6542
51.36792612075806,8214
51.39727711677551,13441
51.42017912864685,10625
51.44420504570007,10771
51.4920129776001,14709
51.51607012748718,5505
51.539977073669434,11181
51.556544065475464,7172
51.57214307785034,8216
51.59765815734863,9503
51.61514496803284,9175
51.642752170562744,7020
51.657942056655884,10439
51.67823910713196,6376
51.706433057785034,8718
51.72249698638916,6838
51.74909710884094,9776
51.76912212371826,5907
51.78973913192749,9236
51.81378698348999,5307
51.83105206489563,9018
51.851492166519165,7569
51.86601495742798,6692
51.88982605934143,7202
51.914061069488525,7432
51.937411069869995,7891
51.95514106750488,5951
51.9834840297699,7974
51.99234700202942,5335
52.01720595359802,6864
52.032947063446045,6717
52.04874515533447,6081
52.073692083358765,6460
52.087692975997925,7423
52.10770010948181,11355
52.13882899284363,7169
52.15703296661377,13990
52.186403036117554,13749
52.20395112037659,8199
52.2376229763031,8008
52.25404715538025,10623
52.269526958465576,4870
52.286612033843994,8213
52.307979106903076,6156
52.32313799858093,6972
52.33911108970642,5908
52.35859203338623,7008
52.37005305290222,5083
52.38408303260803,6952
52.399755001068115,5472
52.41864514350891,6176
52.434009075164795,6244
52.44780397415161,6905
52.46106195449829,4848
52.479264974594116,7185
52.492555141448975,6114
52.510663986206055,7037
52.5373649597168,5551
52.55389213562012,7010
52.56480002403259,6018
52.58722901344299,7521
52.60619401931763,4847
52.619446992874146,7255
52.6565101146698,7522
52.67474102973938,4933
52.68937015533447,6777
52.708523988723755,6637
52.72527599334717,6401
52.747289180755615,8040
52.795953035354614,7211
52.813130140304565,5102
52.83091616630554,7770
52.85221195220947,6862
52.86668109893799,6409
52.88600397109985,8048
52.91540217399597,9539
52.936458110809326,12305
52.959153175354004,7299
52.97616505622864,7751
52.99535799026489,11537
53.02969002723694,8987
53.05407500267029,10532
53.076874017715454,7777
53.092609167099,7275
53.10623502731323,8525
53.12513613700867,6297
53.14461398124695,8495
53.158194065093994,6544
53.18391513824463,8799
53.19818615913391,6360
53.21927213668823,8010
53.247719049453735,7998
53.26268196105957,5834
53.29703998565674,7752
53.3154730796814,8556
53.339094161987305,6250
53.36158204078674,8386
53.38518309593201,8619
53.41707110404968,8255
53.43092608451843,6074
53.458407163619995,9305
53.47438311576843,7699
53.50134515762329,8277
53.530426025390625,6355
53.560872077941895,8486
53.580466985702515,8657
53.60959601402283,9192
53.63140416145325,15201
53.647149085998535,5858
53.714630126953125,11768
53.75258016586304,5954
53.80387902259827,12260
53.83600401878357,8772
53.883975982666016,10646
53.912742137908936,8260
53.93826913833618,8421
53.95722198486328,9507
53.976094007492065,7639
53.993606090545654,8978
54.01143217086792,8907
54.03091311454773,8064
54.05739617347717,7792
54.077922105789185,7668
54.09759497642517,10712
54.11810517311096,6747
54.143290996551514,11175
54.16286611557007,8431
54.18699312210083,9129
54.21369004249573,8271
54.23688817024231,8194
54.252066135406494,10328
54.275251150131226,6514
54.29138803482056,9932
54.309744119644165,8286
54.33604598045349,8782
54.35345196723938,7044
54.37197303771973,9838
54.394351959228516,6822
54.41184115409851,8726
54.43153095245361,8930
54.4536030292511,8268
54.469027042388916,8723
54.490520000457764,7976
54.508054971694946,7910
54.5217170715332,7598
54.542224168777466,9105
54.569260120391846,10463
54.58209705352783,6451
54.61268496513367,11661
54.633285999298096,8062
54.65039110183716,8114
54.66974210739136,8536
54.687674045562744,8065
54.70483207702637,8355
54.71757197380066,9929
54.73162817955017,7651
54.755545139312744,10281
54.77512216567993,7637
54.79289698600769,12076
54.81539511680603,7564
54.835225105285645,11281
54.8464560508728,7321
54.88269901275635,12086
54.89752197265625,7431
54.91833806037903,8167
54.941612005233765,7432
